index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-02 00:00:00" 2 0o 0 0 0.0 0 2529 9
"2019-01-02 03:00:00" 2 0o 0 0 0.0 0 2529 9
"2019-01-02 06:00:00" 2 0o 0 0 0.0 0 2529 9
"2019-01-02 09:00:00" 2 0o 0 0 0.0 0 2529 9
"2019-01-02 12:00:00" 2 0+ 2 0 0.0 0 2529 9
"2019-01-02 15:00:00" 2 0+ 2 0 0.0 0 2529 9
"2019-01-02 18:00:00" 2 0o 0 0 0.0 0 2529 9
"2019-01-02 21:00:00" 2 0o 0 0 0.0 0 2529 9
