index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-04-27 00:00:00	118	1o	4	4	0.2	1	2330	19
2004-04-27 03:00:00	118	2-	6	4	0.2	1	2330	19
2004-04-27 06:00:00	118	1-	3	4	0.2	1	2330	19
2004-04-27 09:00:00	118	1-	3	4	0.2	1	2330	19
2004-04-27 12:00:00	118	1-	3	4	0.2	1	2330	19
2004-04-27 15:00:00	118	2-	6	4	0.2	1	2330	19
2004-04-27 18:00:00	118	2-	6	4	0.2	1	2330	19
2004-04-27 21:00:00	118	1+	5	4	0.2	1	2330	19
