index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-08-25 00:00:00	238	4-	22	16	0.9	4	2226	25
1996-08-25 03:00:00	238	3-	12	16	0.9	4	2226	25
1996-08-25 06:00:00	238	4-	22	16	0.9	4	2226	25
1996-08-25 09:00:00	238	3-	12	16	0.9	4	2226	25
1996-08-25 12:00:00	238	3-	12	16	0.9	4	2226	25
1996-08-25 15:00:00	238	4-	22	16	0.9	4	2226	25
1996-08-25 18:00:00	238	3o	15	16	0.9	4	2226	25
1996-08-25 21:00:00	238	2o	7	16	0.9	4	2226	25
