index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-05-28 00:00:00	148	2o	7	6	0.3	1	2480	17
2015-05-28 03:00:00	148	2+	9	6	0.3	1	2480	17
2015-05-28 06:00:00	148	1o	4	6	0.3	1	2480	17
2015-05-28 09:00:00	148	2o	7	6	0.3	1	2480	17
2015-05-28 12:00:00	148	2-	6	6	0.3	1	2480	17
2015-05-28 15:00:00	148	1+	5	6	0.3	1	2480	17
2015-05-28 18:00:00	148	1o	4	6	0.3	1	2480	17
2015-05-28 21:00:00	148	1+	5	6	0.3	1	2480	17
