index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-03-25 00:00:00	84	3o	15	12	0.7	3	2234	21
1997-03-25 03:00:00	84	2+	9	12	0.7	3	2234	21
1997-03-25 06:00:00	84	2o	7	12	0.7	3	2234	21
1997-03-25 09:00:00	84	2o	7	12	0.7	3	2234	21
1997-03-25 12:00:00	84	3o	15	12	0.7	3	2234	21
1997-03-25 15:00:00	84	3-	12	12	0.7	3	2234	21
1997-03-25 18:00:00	84	3-	12	12	0.7	3	2234	21
1997-03-25 21:00:00	84	4-	22	12	0.7	3	2234	21
