index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-28 00:00:00" 118 1- 3 4 0.1 0 2533 17
"2019-04-28 03:00:00" 118 0+ 2 4 0.1 0 2533 17
"2019-04-28 06:00:00" 118 1o 4 4 0.1 0 2533 17
"2019-04-28 09:00:00" 118 0+ 2 4 0.1 0 2533 17
"2019-04-28 12:00:00" 118 1- 3 4 0.1 0 2533 17
"2019-04-28 15:00:00" 118 1+ 5 4 0.1 0 2533 17
"2019-04-28 18:00:00" 118 2o 7 4 0.1 0 2533 17
"2019-04-28 21:00:00" 118 2o 7 4 0.1 0 2533 17
