index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-08-28 00:00:00	240	3+	18	18	1.0	5	2321	19
2003-08-28 03:00:00	240	3+	18	18	1.0	5	2321	19
2003-08-28 06:00:00	240	3+	18	18	1.0	5	2321	19
2003-08-28 09:00:00	240	4+	32	18	1.0	5	2321	19
2003-08-28 12:00:00	240	3-	12	18	1.0	5	2321	19
2003-08-28 15:00:00	240	3+	18	18	1.0	5	2321	19
2003-08-28 18:00:00	240	3o	15	18	1.0	5	2321	19
2003-08-28 21:00:00	240	3o	15	18	1.0	5	2321	19
