index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-11-12 00:00:00	317	5-	39	30	1.3	6	2338	2
2004-11-12 03:00:00	317	5-	39	30	1.3	6	2338	2
2004-11-12 06:00:00	317	4o	27	30	1.3	6	2338	2
2004-11-12 09:00:00	317	4+	32	30	1.3	6	2338	2
2004-11-12 12:00:00	317	3+	18	30	1.3	6	2338	2
2004-11-12 15:00:00	317	4o	27	30	1.3	6	2338	2
2004-11-12 18:00:00	317	4+	32	30	1.3	6	2338	2
2004-11-12 21:00:00	317	4o	27	30	1.3	6	2338	2
