index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-07-13 00:00:00	194	1-	3	3	0.1	0	2509	11
2017-07-13 03:00:00	194	1-	3	3	0.1	0	2509	11
2017-07-13 06:00:00	194	0+	2	3	0.1	0	2509	11
2017-07-13 09:00:00	194	0+	2	3	0.1	0	2509	11
2017-07-13 12:00:00	194	1+	5	3	0.1	0	2509	11
2017-07-13 15:00:00	194	1-	3	3	0.1	0	2509	11
2017-07-13 18:00:00	194	1-	3	3	0.1	0	2509	11
2017-07-13 21:00:00	194	1o	4	3	0.1	0	2509	11
