index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-06-27 00:00:00	178	1o	4	3	0.1	0	2346	13
2005-06-27 03:00:00	178	0+	2	3	0.1	0	2346	13
2005-06-27 06:00:00	178	0o	0	3	0.1	0	2346	13
2005-06-27 09:00:00	178	0+	2	3	0.1	0	2346	13
2005-06-27 12:00:00	178	1+	5	3	0.1	0	2346	13
2005-06-27 15:00:00	178	1-	3	3	0.1	0	2346	13
2005-06-27 18:00:00	178	2-	6	3	0.1	0	2346	13
2005-06-27 21:00:00	178	1+	5	3	0.1	0	2346	13
