index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-04-01 00:00:00	91	3o	15	11	0.6	3	2235	1
1997-04-01 03:00:00	91	4+	32	11	0.6	3	2235	1
1997-04-01 06:00:00	91	3o	15	11	0.6	3	2235	1
1997-04-01 09:00:00	91	1o	4	11	0.6	3	2235	1
1997-04-01 12:00:00	91	2-	6	11	0.6	3	2235	1
1997-04-01 15:00:00	91	1o	4	11	0.6	3	2235	1
1997-04-01 18:00:00	91	1o	4	11	0.6	3	2235	1
1997-04-01 21:00:00	91	2-	6	11	0.6	3	2235	1
