index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-29 00:00:00" 149 3+ 18 13 0.7 3 2534 21
"2019-05-29 03:00:00" 149 4- 22 13 0.7 3 2534 21
"2019-05-29 06:00:00" 149 3+ 18 13 0.7 3 2534 21
"2019-05-29 09:00:00" 149 2+ 9 13 0.7 3 2534 21
"2019-05-29 12:00:00" 149 2o 7 13 0.7 3 2534 21
"2019-05-29 15:00:00" 149 2- 6 13 0.7 3 2534 21
"2019-05-29 18:00:00" 149 2+ 9 13 0.7 3 2534 21
"2019-05-29 21:00:00" 149 3o 15 13 0.7 3 2534 21
