index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-01-30 00:00:00	30	4o	27	17	0.9	4	2340	27
2005-01-30 03:00:00	30	4+	32	17	0.9	4	2340	27
2005-01-30 06:00:00	30	3o	15	17	0.9	4	2340	27
2005-01-30 09:00:00	30	3+	18	17	0.9	4	2340	27
2005-01-30 12:00:00	30	3o	15	17	0.9	4	2340	27
2005-01-30 15:00:00	30	3-	12	17	0.9	4	2340	27
2005-01-30 18:00:00	30	2o	7	17	0.9	4	2340	27
2005-01-30 21:00:00	30	2o	7	17	0.9	4	2340	27
