index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-15 00:00:00" 135 1- 3 5 0.2 1 2534 7
"2019-05-15 03:00:00" 135 2- 6 5 0.2 1 2534 7
"2019-05-15 06:00:00" 135 1- 3 5 0.2 1 2534 7
"2019-05-15 09:00:00" 135 0+ 2 5 0.2 1 2534 7
"2019-05-15 12:00:00" 135 2- 6 5 0.2 1 2534 7
"2019-05-15 15:00:00" 135 2+ 9 5 0.2 1 2534 7
"2019-05-15 18:00:00" 135 2+ 9 5 0.2 1 2534 7
"2019-05-15 21:00:00" 135 1- 3 5 0.2 1 2534 7
