index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-06-15 00:00:00	166	2o	7	12	0.7	3	2481	8
2015-06-15 03:00:00	166	2o	7	12	0.7	3	2481	8
2015-06-15 06:00:00	166	2+	9	12	0.7	3	2481	8
2015-06-15 09:00:00	166	3o	15	12	0.7	3	2481	8
2015-06-15 12:00:00	166	4-	22	12	0.7	3	2481	8
2015-06-15 15:00:00	166	3o	15	12	0.7	3	2481	8
2015-06-15 18:00:00	166	3-	12	12	0.7	3	2481	8
2015-06-15 21:00:00	166	2+	9	12	0.7	3	2481	8
