index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-30 00:00:00" 211 1+ 5 8 0.4 2 2537 2
"2019-07-30 03:00:00" 211 0+ 2 8 0.4 2 2537 2
"2019-07-30 06:00:00" 211 0o 0 8 0.4 2 2537 2
"2019-07-30 09:00:00" 211 1- 3 8 0.4 2 2537 2
"2019-07-30 12:00:00" 211 3- 12 8 0.4 2 2537 2
"2019-07-30 15:00:00" 211 3+ 18 8 0.4 2 2537 2
"2019-07-30 18:00:00" 211 2+ 9 8 0.4 2 2537 2
"2019-07-30 21:00:00" 211 3- 12 8 0.4 2 2537 2
