index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-08-21 00:00:00	233	3-	12	8	0.4	2	2240	8
1997-08-21 03:00:00	233	3+	18	8	0.4	2	2240	8
1997-08-21 06:00:00	233	1o	4	8	0.4	2	2240	8
1997-08-21 09:00:00	233	2-	6	8	0.4	2	2240	8
1997-08-21 12:00:00	233	2-	6	8	0.4	2	2240	8
1997-08-21 15:00:00	233	0+	2	8	0.4	2	2240	8
1997-08-21 18:00:00	233	1+	5	8	0.4	2	2240	8
1997-08-21 21:00:00	233	2o	7	8	0.4	2	2240	8
