index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-02-16 00:00:00" 47 0o 0 3 0.1 0 2530 27
"2019-02-16 03:00:00" 47 0o 0 3 0.1 0 2530 27
"2019-02-16 06:00:00" 47 1o 4 3 0.1 0 2530 27
"2019-02-16 09:00:00" 47 0o 0 3 0.1 0 2530 27
"2019-02-16 12:00:00" 47 1o 4 3 0.1 0 2530 27
"2019-02-16 15:00:00" 47 2o 7 3 0.1 0 2530 27
"2019-02-16 18:00:00" 47 1+ 5 3 0.1 0 2530 27
"2019-02-16 21:00:00" 47 1- 3 3 0.1 0 2530 27
