index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-02 00:00:00" 306 0o 0 1 0.0 0 2540 16
"2019-11-02 03:00:00" 306 0o 0 1 0.0 0 2540 16
"2019-11-02 06:00:00" 306 0o 0 1 0.0 0 2540 16
"2019-11-02 09:00:00" 306 0o 0 1 0.0 0 2540 16
"2019-11-02 12:00:00" 306 0o 0 1 0.0 0 2540 16
"2019-11-02 15:00:00" 306 0o 0 1 0.0 0 2540 16
"2019-11-02 18:00:00" 306 0+ 2 1 0.0 0 2540 16
"2019-11-02 21:00:00" 306 1o 4 1 0.0 0 2540 16
