index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-02-06 00:00:00	37	3o	15	12	0.7	3	2503	16
2017-02-06 03:00:00	37	3o	15	12	0.7	3	2503	16
2017-02-06 06:00:00	37	2-	6	12	0.7	3	2503	16
2017-02-06 09:00:00	37	2-	6	12	0.7	3	2503	16
2017-02-06 12:00:00	37	3-	12	12	0.7	3	2503	16
2017-02-06 15:00:00	37	3o	15	12	0.7	3	2503	16
2017-02-06 18:00:00	37	2+	9	12	0.7	3	2503	16
2017-02-06 21:00:00	37	4-	22	12	0.7	3	2503	16
