index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-10-29 00:00:00" 302 3- 12 7 0.4 2 2540 12
"2019-10-29 03:00:00" 302 3o 15 7 0.4 2 2540 12
"2019-10-29 06:00:00" 302 1- 3 7 0.4 2 2540 12
"2019-10-29 09:00:00" 302 0o 0 7 0.4 2 2540 12
"2019-10-29 12:00:00" 302 1- 3 7 0.4 2 2540 12
"2019-10-29 15:00:00" 302 3- 12 7 0.4 2 2540 12
"2019-10-29 18:00:00" 302 2+ 9 7 0.4 2 2540 12
"2019-10-29 21:00:00" 302 1+ 5 7 0.4 2 2540 12
