index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-02-11 00:00:00	42	2o	7	28	1.2	6	2327	24
2004-02-11 03:00:00	42	1-	3	28	1.2	6	2327	24
2004-02-11 06:00:00	42	1o	4	28	1.2	6	2327	24
2004-02-11 09:00:00	42	3o	15	28	1.2	6	2327	24
2004-02-11 12:00:00	42	5-	39	28	1.2	6	2327	24
2004-02-11 15:00:00	42	6+	94	28	1.2	6	2327	24
2004-02-11 18:00:00	42	5o	48	28	1.2	6	2327	24
2004-02-11 21:00:00	42	3-	12	28	1.2	6	2327	24
