index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-08-08 00:00:00	220	2-	6	10	0.6	3	2483	8
2015-08-08 03:00:00	220	2o	7	10	0.6	3	2483	8
2015-08-08 06:00:00	220	3-	12	10	0.6	3	2483	8
2015-08-08 09:00:00	220	3-	12	10	0.6	3	2483	8
2015-08-08 12:00:00	220	3o	15	10	0.6	3	2483	8
2015-08-08 15:00:00	220	2o	7	10	0.6	3	2483	8
2015-08-08 18:00:00	220	3-	12	10	0.6	3	2483	8
2015-08-08 21:00:00	220	3-	12	10	0.6	3	2483	8
