index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-11-20 00:00:00	324	1+	5	2	0.0	0	2243	18
1997-11-20 03:00:00	324	1-	3	2	0.0	0	2243	18
1997-11-20 06:00:00	324	0+	2	2	0.0	0	2243	18
1997-11-20 09:00:00	324	0o	0	2	0.0	0	2243	18
1997-11-20 12:00:00	324	0o	0	2	0.0	0	2243	18
1997-11-20 15:00:00	324	0+	2	2	0.0	0	2243	18
1997-11-20 18:00:00	324	0+	2	2	0.0	0	2243	18
1997-11-20 21:00:00	324	0+	2	2	0.0	0	2243	18
