index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-01-03 00:00:00	3	0+	2	11	0.6	3	2502	9
2017-01-03 03:00:00	3	2-	6	11	0.6	3	2502	9
2017-01-03 06:00:00	3	2o	7	11	0.6	3	2502	9
2017-01-03 09:00:00	3	4-	22	11	0.6	3	2502	9
2017-01-03 12:00:00	3	3-	12	11	0.6	3	2502	9
2017-01-03 15:00:00	3	3o	15	11	0.6	3	2502	9
2017-01-03 18:00:00	3	3-	12	11	0.6	3	2502	9
2017-01-03 21:00:00	3	3-	12	11	0.6	3	2502	9
