index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-21 00:00:00	265	5o	48	29	1.3	6	2227	25
1996-09-21 03:00:00	265	4+	32	29	1.3	6	2227	25
1996-09-21 06:00:00	265	5-	39	29	1.3	6	2227	25
1996-09-21 09:00:00	265	4+	32	29	1.3	6	2227	25
1996-09-21 12:00:00	265	3+	18	29	1.3	6	2227	25
1996-09-21 15:00:00	265	4+	32	29	1.3	6	2227	25
1996-09-21 18:00:00	265	3+	18	29	1.3	6	2227	25
1996-09-21 21:00:00	265	3o	15	29	1.3	6	2227	25
