index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-06-24 00:00:00	175	1-	3	4	0.1	0	2238	4
1997-06-24 03:00:00	175	1o	4	4	0.1	0	2238	4
1997-06-24 06:00:00	175	1-	3	4	0.1	0	2238	4
1997-06-24 09:00:00	175	1+	5	4	0.1	0	2238	4
1997-06-24 12:00:00	175	1-	3	4	0.1	0	2238	4
1997-06-24 15:00:00	175	1o	4	4	0.1	0	2238	4
1997-06-24 18:00:00	175	1o	4	4	0.1	0	2238	4
1997-06-24 21:00:00	175	1o	4	4	0.1	0	2238	4
