index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-04-18 00:00:00	108	2o	7	21	1.1	5	2316	22
2003-04-18 03:00:00	108	4+	32	21	1.1	5	2316	22
2003-04-18 06:00:00	108	3+	18	21	1.1	5	2316	22
2003-04-18 09:00:00	108	4+	32	21	1.1	5	2316	22
2003-04-18 12:00:00	108	4+	32	21	1.1	5	2316	22
2003-04-18 15:00:00	108	3+	18	21	1.1	5	2316	22
2003-04-18 18:00:00	108	3-	12	21	1.1	5	2316	22
2003-04-18 21:00:00	108	3+	18	21	1.1	5	2316	22
