index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-10-22 00:00:00	295	1o	4	4	0.2	1	2486	2
2015-10-22 03:00:00	295	1-	3	4	0.2	1	2486	2
2015-10-22 06:00:00	295	2-	6	4	0.2	1	2486	2
2015-10-22 09:00:00	295	0+	2	4	0.2	1	2486	2
2015-10-22 12:00:00	295	1-	3	4	0.2	1	2486	2
2015-10-22 15:00:00	295	2-	6	4	0.2	1	2486	2
2015-10-22 18:00:00	295	2o	7	4	0.2	1	2486	2
2015-10-22 21:00:00	295	1+	5	4	0.2	1	2486	2
