index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-23 00:00:00	267	3o	15	27	1.2	6	2227	27
1996-09-23 03:00:00	267	5-	39	27	1.2	6	2227	27
1996-09-23 06:00:00	267	4-	22	27	1.2	6	2227	27
1996-09-23 09:00:00	267	5o	48	27	1.2	6	2227	27
1996-09-23 12:00:00	267	4o	27	27	1.2	6	2227	27
1996-09-23 15:00:00	267	5-	39	27	1.2	6	2227	27
1996-09-23 18:00:00	267	3-	12	27	1.2	6	2227	27
1996-09-23 21:00:00	267	3o	15	27	1.2	6	2227	27
