index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-21 00:00:00	295	2+	9	8	0.4	2	2229	1
1996-10-21 03:00:00	295	2+	9	8	0.4	2	2229	1
1996-10-21 06:00:00	295	2o	7	8	0.4	2	2229	1
1996-10-21 09:00:00	295	2+	9	8	0.4	2	2229	1
1996-10-21 12:00:00	295	1o	4	8	0.4	2	2229	1
1996-10-21 15:00:00	295	3-	12	8	0.4	2	2229	1
1996-10-21 18:00:00	295	1+	5	8	0.4	2	2229	1
1996-10-21 21:00:00	295	2-	6	8	0.4	2	2229	1
