index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-11-10 00:00:00	315	4-	22	9	0.5	2	2229	21
1996-11-10 03:00:00	315	3-	12	9	0.5	2	2229	21
1996-11-10 06:00:00	315	2-	6	9	0.5	2	2229	21
1996-11-10 09:00:00	315	2o	7	9	0.5	2	2229	21
1996-11-10 12:00:00	315	2o	7	9	0.5	2	2229	21
1996-11-10 15:00:00	315	2o	7	9	0.5	2	2229	21
1996-11-10 18:00:00	315	2-	6	9	0.5	2	2229	21
1996-11-10 21:00:00	315	1-	3	9	0.5	2	2229	21
