index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-03-31 00:00:00	90	3+	18	43	1.5	7	2316	4
2003-03-31 03:00:00	90	2+	9	43	1.5	7	2316	4
2003-03-31 06:00:00	90	3o	15	43	1.5	7	2316	4
2003-03-31 09:00:00	90	5-	39	43	1.5	7	2316	4
2003-03-31 12:00:00	90	6-	67	43	1.5	7	2316	4
2003-03-31 15:00:00	90	6+	94	43	1.5	7	2316	4
2003-03-31 18:00:00	90	6-	67	43	1.5	7	2316	4
2003-03-31 21:00:00	90	4+	32	43	1.5	7	2316	4
