index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-12-28 00:00:00	362	4-	22	13	0.8	4	2326	6
2003-12-28 03:00:00	362	4-	22	13	0.8	4	2326	6
2003-12-28 06:00:00	362	2o	7	13	0.8	4	2326	6
2003-12-28 09:00:00	362	2+	9	13	0.8	4	2326	6
2003-12-28 12:00:00	362	3-	12	13	0.8	4	2326	6
2003-12-28 15:00:00	362	2+	9	13	0.8	4	2326	6
2003-12-28 18:00:00	362	3+	18	13	0.8	4	2326	6
2003-12-28 21:00:00	362	2o	7	13	0.8	4	2326	6
