index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-08-11 00:00:00	223	2-	6	10	0.5	2	2321	2
2003-08-11 03:00:00	223	2o	7	10	0.5	2	2321	2
2003-08-11 06:00:00	223	2-	6	10	0.5	2	2321	2
2003-08-11 09:00:00	223	2-	6	10	0.5	2	2321	2
2003-08-11 12:00:00	223	2+	9	10	0.5	2	2321	2
2003-08-11 15:00:00	223	2+	9	10	0.5	2	2321	2
2003-08-11 18:00:00	223	3o	15	10	0.5	2	2321	2
2003-08-11 21:00:00	223	3+	18	10	0.5	2	2321	2
