index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-01-25 00:00:00	25	2o	7	5	0.2	1	2503	4
2017-01-25 03:00:00	25	3o	15	5	0.2	1	2503	4
2017-01-25 06:00:00	25	1o	4	5	0.2	1	2503	4
2017-01-25 09:00:00	25	2-	6	5	0.2	1	2503	4
2017-01-25 12:00:00	25	0+	2	5	0.2	1	2503	4
2017-01-25 15:00:00	25	0o	0	5	0.2	1	2503	4
2017-01-25 18:00:00	25	0o	0	5	0.2	1	2503	4
2017-01-25 21:00:00	25	1-	3	5	0.2	1	2503	4
