index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-10-24 00:00:00	297	2+	9	20	1.0	5	2242	18
1997-10-24 03:00:00	297	3-	12	20	1.0	5	2242	18
1997-10-24 06:00:00	297	2+	9	20	1.0	5	2242	18
1997-10-24 09:00:00	297	4+	32	20	1.0	5	2242	18
1997-10-24 12:00:00	297	5+	56	20	1.0	5	2242	18
1997-10-24 15:00:00	297	3o	15	20	1.0	5	2242	18
1997-10-24 18:00:00	297	2o	7	20	1.0	5	2242	18
1997-10-24 21:00:00	297	3+	18	20	1.0	5	2242	18
