index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-11-25 00:00:00	330	4o	27	20	1.0	5	2338	15
2004-11-25 03:00:00	330	4+	32	20	1.0	5	2338	15
2004-11-25 06:00:00	330	3o	15	20	1.0	5	2338	15
2004-11-25 09:00:00	330	3-	12	20	1.0	5	2338	15
2004-11-25 12:00:00	330	4o	27	20	1.0	5	2338	15
2004-11-25 15:00:00	330	3-	12	20	1.0	5	2338	15
2004-11-25 18:00:00	330	3+	18	20	1.0	5	2338	15
2004-11-25 21:00:00	330	3o	15	20	1.0	5	2338	15
