index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-02-03 00:00:00	34	4o	27	16	0.9	4	2476	11
2015-02-03 03:00:00	34	4o	27	16	0.9	4	2476	11
2015-02-03 06:00:00	34	3-	12	16	0.9	4	2476	11
2015-02-03 09:00:00	34	2+	9	16	0.9	4	2476	11
2015-02-03 12:00:00	34	3-	12	16	0.9	4	2476	11
2015-02-03 15:00:00	34	3o	15	16	0.9	4	2476	11
2015-02-03 18:00:00	34	2+	9	16	0.9	4	2476	11
2015-02-03 21:00:00	34	3o	15	16	0.9	4	2476	11
