index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-02-09 00:00:00	40	3-	12	7	0.4	2	2219	16
1996-02-09 03:00:00	40	2o	7	7	0.4	2	2219	16
1996-02-09 06:00:00	40	2-	6	7	0.4	2	2219	16
1996-02-09 09:00:00	40	2o	7	7	0.4	2	2219	16
1996-02-09 12:00:00	40	2-	6	7	0.4	2	2219	16
1996-02-09 15:00:00	40	1o	4	7	0.4	2	2219	16
1996-02-09 18:00:00	40	2o	7	7	0.4	2	2219	16
1996-02-09 21:00:00	40	2+	9	7	0.4	2	2219	16
