index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-01-01 00:00:00	1	1o	4	7	0.4	2	2312	23
2003-01-01 03:00:00	1	2+	9	7	0.4	2	2312	23
2003-01-01 06:00:00	1	3-	12	7	0.4	2	2312	23
2003-01-01 09:00:00	1	1+	5	7	0.4	2	2312	23
2003-01-01 12:00:00	1	2o	7	7	0.4	2	2312	23
2003-01-01 15:00:00	1	1+	5	7	0.4	2	2312	23
2003-01-01 18:00:00	1	2-	6	7	0.4	2	2312	23
2003-01-01 21:00:00	1	2+	9	7	0.4	2	2312	23
