index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-06-30 00:00:00	182	2-	6	5	0.2	1	2224	23
1996-06-30 03:00:00	182	1+	5	5	0.2	1	2224	23
1996-06-30 06:00:00	182	2-	6	5	0.2	1	2224	23
1996-06-30 09:00:00	182	1o	4	5	0.2	1	2224	23
1996-06-30 12:00:00	182	1o	4	5	0.2	1	2224	23
1996-06-30 15:00:00	182	0+	2	5	0.2	1	2224	23
1996-06-30 18:00:00	182	1o	4	5	0.2	1	2224	23
1996-06-30 21:00:00	182	2-	6	5	0.2	1	2224	23
