index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-09-24 00:00:00	267	1o	4	6	0.3	1	2512	3
2017-09-24 03:00:00	267	2-	6	6	0.3	1	2512	3
2017-09-24 06:00:00	267	1-	3	6	0.3	1	2512	3
2017-09-24 09:00:00	267	1-	3	6	0.3	1	2512	3
2017-09-24 12:00:00	267	1o	4	6	0.3	1	2512	3
2017-09-24 15:00:00	267	2-	6	6	0.3	1	2512	3
2017-09-24 18:00:00	267	2+	9	6	0.3	1	2512	3
2017-09-24 21:00:00	267	3-	12	6	0.3	1	2512	3
