index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-09-16 00:00:00	259	2+	9	11	0.6	3	2484	20
2015-09-16 03:00:00	259	3-	12	11	0.6	3	2484	20
2015-09-16 06:00:00	259	2o	7	11	0.6	3	2484	20
2015-09-16 09:00:00	259	1+	5	11	0.6	3	2484	20
2015-09-16 12:00:00	259	2+	9	11	0.6	3	2484	20
2015-09-16 15:00:00	259	3+	18	11	0.6	3	2484	20
2015-09-16 18:00:00	259	3-	12	11	0.6	3	2484	20
2015-09-16 21:00:00	259	3+	18	11	0.6	3	2484	20
