index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-04-24 00:00:00	114	5-	39	13	0.7	3	2235	24
1997-04-24 03:00:00	114	3+	18	13	0.7	3	2235	24
1997-04-24 06:00:00	114	3-	12	13	0.7	3	2235	24
1997-04-24 09:00:00	114	2o	7	13	0.7	3	2235	24
1997-04-24 12:00:00	114	2o	7	13	0.7	3	2235	24
1997-04-24 15:00:00	114	2-	6	13	0.7	3	2235	24
1997-04-24 18:00:00	114	2-	6	13	0.7	3	2235	24
1997-04-24 21:00:00	114	2-	6	13	0.7	3	2235	24
