index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-10-18 00:00:00	291	2-	6	4	0.1	0	2242	12
1997-10-18 03:00:00	291	2o	7	4	0.1	0	2242	12
1997-10-18 06:00:00	291	1o	4	4	0.1	0	2242	12
1997-10-18 09:00:00	291	1-	3	4	0.1	0	2242	12
1997-10-18 12:00:00	291	0+	2	4	0.1	0	2242	12
1997-10-18 15:00:00	291	1-	3	4	0.1	0	2242	12
1997-10-18 18:00:00	291	0+	2	4	0.1	0	2242	12
1997-10-18 21:00:00	291	1-	3	4	0.1	0	2242	12
