index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-11-05 00:00:00	309	2+	9	16	0.9	4	2486	16
2015-11-05 03:00:00	309	2-	6	16	0.9	4	2486	16
2015-11-05 06:00:00	309	4-	22	16	0.9	4	2486	16
2015-11-05 09:00:00	309	3+	18	16	0.9	4	2486	16
2015-11-05 12:00:00	309	3-	12	16	0.9	4	2486	16
2015-11-05 15:00:00	309	4o	27	16	0.9	4	2486	16
2015-11-05 18:00:00	309	3o	15	16	0.9	4	2486	16
2015-11-05 21:00:00	309	3o	15	16	0.9	4	2486	16
