index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-06 00:00:00" 157 1- 3 2 0.0 0 2535 2
"2019-06-06 03:00:00" 157 1- 3 2 0.0 0 2535 2
"2019-06-06 06:00:00" 157 1- 3 2 0.0 0 2535 2
"2019-06-06 09:00:00" 157 0+ 2 2 0.0 0 2535 2
"2019-06-06 12:00:00" 157 0+ 2 2 0.0 0 2535 2
"2019-06-06 15:00:00" 157 0o 0 2 0.0 0 2535 2
"2019-06-06 18:00:00" 157 0+ 2 2 0.0 0 2535 2
"2019-06-06 21:00:00" 157 0o 0 2 0.0 0 2535 2
