index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-08-28 00:00:00	240	2+	9	16	0.9	4	2240	15
1997-08-28 03:00:00	240	4+	32	16	0.9	4	2240	15
1997-08-28 06:00:00	240	4+	32	16	0.9	4	2240	15
1997-08-28 09:00:00	240	2+	9	16	0.9	4	2240	15
1997-08-28 12:00:00	240	1o	4	16	0.9	4	2240	15
1997-08-28 15:00:00	240	2+	9	16	0.9	4	2240	15
1997-08-28 18:00:00	240	3o	15	16	0.9	4	2240	15
1997-08-28 21:00:00	240	3+	18	16	0.9	4	2240	15
