index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-06-13 00:00:00	164	1-	3	3	0.0	0	2237	20
1997-06-13 03:00:00	164	0+	2	3	0.0	0	2237	20
1997-06-13 06:00:00	164	0+	2	3	0.0	0	2237	20
1997-06-13 09:00:00	164	0+	2	3	0.0	0	2237	20
1997-06-13 12:00:00	164	1o	4	3	0.0	0	2237	20
1997-06-13 15:00:00	164	1-	3	3	0.0	0	2237	20
1997-06-13 18:00:00	164	0+	2	3	0.0	0	2237	20
1997-06-13 21:00:00	164	1-	3	3	0.0	0	2237	20
