index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-03-03 00:00:00	62	3+	18	24	1.2	6	2315	3
2003-03-03 03:00:00	62	1+	5	24	1.2	6	2315	3
2003-03-03 06:00:00	62	2o	7	24	1.2	6	2315	3
2003-03-03 09:00:00	62	2o	7	24	1.2	6	2315	3
2003-03-03 12:00:00	62	3o	15	24	1.2	6	2315	3
2003-03-03 15:00:00	62	4o	27	24	1.2	6	2315	3
2003-03-03 18:00:00	62	5+	56	24	1.2	6	2315	3
2003-03-03 21:00:00	62	5+	56	24	1.2	6	2315	3
