index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-12 00:00:00" 163 1o 4 3 0.1 0 2535 8
"2019-06-12 03:00:00" 163 1- 3 3 0.1 0 2535 8
"2019-06-12 06:00:00" 163 1- 3 3 0.1 0 2535 8
"2019-06-12 09:00:00" 163 0+ 2 3 0.1 0 2535 8
"2019-06-12 12:00:00" 163 1+ 5 3 0.1 0 2535 8
"2019-06-12 15:00:00" 163 1- 3 3 0.1 0 2535 8
"2019-06-12 18:00:00" 163 0+ 2 3 0.1 0 2535 8
"2019-06-12 21:00:00" 163 0+ 2 3 0.1 0 2535 8
