index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-03-27 00:00:00	87	3-	12	22	1.1	5	2329	15
2004-03-27 03:00:00	87	2+	9	22	1.1	5	2329	15
2004-03-27 06:00:00	87	2+	9	22	1.1	5	2329	15
2004-03-27 09:00:00	87	4-	22	22	1.1	5	2329	15
2004-03-27 12:00:00	87	3+	18	22	1.1	5	2329	15
2004-03-27 15:00:00	87	4+	32	22	1.1	5	2329	15
2004-03-27 18:00:00	87	3o	15	22	1.1	5	2329	15
2004-03-27 21:00:00	87	5+	56	22	1.1	5	2329	15
