index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-12-20 00:00:00	354	4o	27	17	0.9	4	2352	27
2005-12-20 03:00:00	354	3+	18	17	0.9	4	2352	27
2005-12-20 06:00:00	354	2+	9	17	0.9	4	2352	27
2005-12-20 09:00:00	354	2o	7	17	0.9	4	2352	27
2005-12-20 12:00:00	354	3+	18	17	0.9	4	2352	27
2005-12-20 15:00:00	354	3o	15	17	0.9	4	2352	27
2005-12-20 18:00:00	354	4o	27	17	0.9	4	2352	27
2005-12-20 21:00:00	354	3o	15	17	0.9	4	2352	27
