index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-23 00:00:00	297	7+	154	37	1.4	6	2229	3
1996-10-23 03:00:00	297	6-	67	37	1.4	6	2229	3
1996-10-23 06:00:00	297	4-	22	37	1.4	6	2229	3
1996-10-23 09:00:00	297	3+	18	37	1.4	6	2229	3
1996-10-23 12:00:00	297	2-	6	37	1.4	6	2229	3
1996-10-23 15:00:00	297	3o	15	37	1.4	6	2229	3
1996-10-23 18:00:00	297	2+	9	37	1.4	6	2229	3
1996-10-23 21:00:00	297	2o	7	37	1.4	6	2229	3
