index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-14 00:00:00	258	4-	22	10	0.6	3	2227	18
1996-09-14 03:00:00	258	3-	12	10	0.6	3	2227	18
1996-09-14 06:00:00	258	2+	9	10	0.6	3	2227	18
1996-09-14 09:00:00	258	3o	15	10	0.6	3	2227	18
1996-09-14 12:00:00	258	2-	6	10	0.6	3	2227	18
1996-09-14 15:00:00	258	1+	5	10	0.6	3	2227	18
1996-09-14 18:00:00	258	2-	6	10	0.6	3	2227	18
1996-09-14 21:00:00	258	1+	5	10	0.6	3	2227	18
