index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-07-11 00:00:00	192	4+	32	23	1.1	5	2482	7
2015-07-11 03:00:00	192	5-	39	23	1.1	5	2482	7
2015-07-11 06:00:00	192	4o	27	23	1.1	5	2482	7
2015-07-11 09:00:00	192	4-	22	23	1.1	5	2482	7
2015-07-11 12:00:00	192	3o	15	23	1.1	5	2482	7
2015-07-11 15:00:00	192	3-	12	23	1.1	5	2482	7
2015-07-11 18:00:00	192	4-	22	23	1.1	5	2482	7
2015-07-11 21:00:00	192	3o	15	23	1.1	5	2482	7
