index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-02-13 00:00:00	44	2+	9	5	0.2	1	2503	23
2017-02-13 03:00:00	44	1+	5	5	0.2	1	2503	23
2017-02-13 06:00:00	44	0+	2	5	0.2	1	2503	23
2017-02-13 09:00:00	44	1-	3	5	0.2	1	2503	23
2017-02-13 12:00:00	44	0+	2	5	0.2	1	2503	23
2017-02-13 15:00:00	44	2o	7	5	0.2	1	2503	23
2017-02-13 18:00:00	44	2-	6	5	0.2	1	2503	23
2017-02-13 21:00:00	44	1+	5	5	0.2	1	2503	23
