index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-02-08 00:00:00	39	1o	4	4	0.1	0	2503	18
2017-02-08 03:00:00	39	0o	0	4	0.1	0	2503	18
2017-02-08 06:00:00	39	1-	3	4	0.1	0	2503	18
2017-02-08 09:00:00	39	1o	4	4	0.1	0	2503	18
2017-02-08 12:00:00	39	2-	6	4	0.1	0	2503	18
2017-02-08 15:00:00	39	2-	6	4	0.1	0	2503	18
2017-02-08 18:00:00	39	1o	4	4	0.1	0	2503	18
2017-02-08 21:00:00	39	1+	5	4	0.1	0	2503	18
