index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-04-24 00:00:00	114	3o	15	8	0.4	2	2344	3
2005-04-24 03:00:00	114	3-	12	8	0.4	2	2344	3
2005-04-24 06:00:00	114	2-	6	8	0.4	2	2344	3
2005-04-24 09:00:00	114	1+	5	8	0.4	2	2344	3
2005-04-24 12:00:00	114	2o	7	8	0.4	2	2344	3
2005-04-24 15:00:00	114	2-	6	8	0.4	2	2344	3
2005-04-24 18:00:00	114	2-	6	8	0.4	2	2344	3
2005-04-24 21:00:00	114	2-	6	8	0.4	2	2344	3
