index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-10-02 00:00:00	276	1o	4	10	0.5	2	2228	9
1996-10-02 03:00:00	276	2o	7	10	0.5	2	2228	9
1996-10-02 06:00:00	276	2+	9	10	0.5	2	2228	9
1996-10-02 09:00:00	276	1o	4	10	0.5	2	2228	9
1996-10-02 12:00:00	276	3o	15	10	0.5	2	2228	9
1996-10-02 15:00:00	276	3+	18	10	0.5	2	2228	9
1996-10-02 18:00:00	276	2o	7	10	0.5	2	2228	9
1996-10-02 21:00:00	276	3-	12	10	0.5	2	2228	9
