index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-12-26 00:00:00	360	0o	0	6	0.3	1	2353	6
2005-12-26 03:00:00	360	0o	0	6	0.3	1	2353	6
2005-12-26 06:00:00	360	1o	4	6	0.3	1	2353	6
2005-12-26 09:00:00	360	0+	2	6	0.3	1	2353	6
2005-12-26 12:00:00	360	1+	5	6	0.3	1	2353	6
2005-12-26 15:00:00	360	2-	6	6	0.3	1	2353	6
2005-12-26 18:00:00	360	3o	15	6	0.3	1	2353	6
2005-12-26 21:00:00	360	3+	18	6	0.3	1	2353	6
