index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-09-20 00:00:00	263	4o	27	27	1.2	6	2322	15
2003-09-20 03:00:00	263	5-	39	27	1.2	6	2322	15
2003-09-20 06:00:00	263	5-	39	27	1.2	6	2322	15
2003-09-20 09:00:00	263	4-	22	27	1.2	6	2322	15
2003-09-20 12:00:00	263	4o	27	27	1.2	6	2322	15
2003-09-20 15:00:00	263	5-	39	27	1.2	6	2322	15
2003-09-20 18:00:00	263	3-	12	27	1.2	6	2322	15
2003-09-20 21:00:00	263	3-	12	27	1.2	6	2322	15
