index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-12-27 00:00:00	362	2o	7	3	0.1	0	2231	14
1996-12-27 03:00:00	362	1o	4	3	0.1	0	2231	14
1996-12-27 06:00:00	362	0o	0	3	0.1	0	2231	14
1996-12-27 09:00:00	362	0+	2	3	0.1	0	2231	14
1996-12-27 12:00:00	362	0+	2	3	0.1	0	2231	14
1996-12-27 15:00:00	362	1o	4	3	0.1	0	2231	14
1996-12-27 18:00:00	362	1-	3	3	0.1	0	2231	14
1996-12-27 21:00:00	362	1o	4	3	0.1	0	2231	14
